trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-02-23,1240,59.5,59.5,59.3,59.5,9000.0,534500.0,59.64,59.90999999999999,60.004999999999995,60.068333333333335,60.08416666666667,60.092083333333335,33.33333333333333,33.33333333333333,-0.12492722771612819,-0.04648645608381117,-0.07844077163231702,5.992344198476671,19.932658808587938,,,60.54585701972839,60.004999999999995,59.4641429802716,11800.0,19168.9,0.7627118644067796,59.388888888888886
2026-02-23,1259,61.6,62.0,61.6,62.0,14000.0,865000.0,61.64,61.040000000000006,60.620000000000005,60.34000000000001,60.269999999999996,60.23500000000001,72.72727272727269,79.99999999999994,0.4005825466803046,0.2102849292880563,0.19029761739224826,4.058185719980079,0.0,,,61.944426390237645,60.620000000000005,59.295573609762364,12200.0,7451.1,1.1475409836065573,61.785714285714285
2026-02-23,1264,283.5,285.0,283.5,284.5,23000.0,6545000.0,283.6,281.25,279.875,278.9583333333333,278.7291666666667,278.6145833333333,92.3076923076923,92.85714285714286,1.3582524152715791,0.6977325332429483,0.6605198820286309,31.021352366846706,0.0,,,284.41575115511,279.875,275.33424884489,25600.0,16285.95,0.8984375,284.5652173913044
2026-02-23,1268,160.0,162.0,160.0,161.0,38000.0,6118500.0,161.2,160.5,160.0,159.66666666666666,159.58333333333334,159.54166666666666,80.0,80.0,0.43523912532711506,0.2648688882375678,0.17037023708954724,9.418083791804714,1.9749518169727496,,,161.58943882847808,160.0,158.41056117152192,28200.0,34022.45,1.3475177304964538,161.01315789473685
2026-02-23,1294,80.5,80.7,78.8,80.0,66000.0,5253400.0,79.96000000000001,79.45,79.025,78.74166666666666,78.67083333333333,78.63541666666667,51.35135135135128,64.00000000000006,0.3770248426362883,0.217892747337428,0.15913209529886033,4.2966560226149575,1.329463340330809,,,80.4597198516197,79.025,77.59028014838032,69800.0,110048.3,0.9455587392550143,79.5969696969697
2026-02-23,1295,79.7,79.7,75.8,76.9,66000.0,5074500.0,76.12,77.64,78.57000000000001,79.19,79.345,79.4225,30.15873015873028,29.687500000000156,-0.8096107804583568,-0.498376430235402,-0.31123435022295476,8.862916861416165,7.776091788933343,,,81.63429351349414,78.57000000000001,75.50570648650587,54800.0,75683.35,1.2043795620437956,76.88636363636364
2026-02-23,1336,15.6,15.75,15.55,15.55,66000.0,1031550.0,15.59,15.690000000000001,15.719999999999999,15.74,15.745000000000001,15.7475,16.666666666666657,37.5,-0.041026807332848136,-0.015334554802882571,-0.025692252529965563,2.0691579790660497,5.116393835627405,,,15.907504385913613,15.719999999999999,15.532495614086384,120400.0,169185.2,0.5481727574750831,15.629545454545454
2026-02-23,1565,113.5,113.5,111.5,112.0,164000.0,18401500.0,112.6,112.85,112.425,112.14166666666667,112.07083333333334,112.03541666666666,45.833333333333336,50.0,0.184819746725978,0.230356447154092,-0.045536700428114,11.657454199344812,4.10825317169365,,,114.6792357790099,112.425,110.1707642209901,171200.0,123569.65,0.9579439252336449,112.20426829268293
2026-02-23,1569,51.2,51.3,50.3,50.4,642000.0,32451800.0,51.4,51.65,51.725,51.77499999999999,51.7875,51.79375,24.999999999999943,29.411764705882362,-0.18208619276255433,-0.02099003191442452,-0.1610961608481298,6.018227854360965,6.623037044406336,,,52.81828091444731,51.725,50.631719085552696,558600.0,463862.95,1.1493018259935552,50.54797507788162
2026-02-23,1570,31.65,31.9,30.95,31.8,169000.0,5295050.0,31.669999999999998,31.445,31.047500000000003,30.782500000000002,30.71625,30.683125,44.444444444444464,68.25396825396828,0.30566687007795323,0.20188096928441762,0.10378590079353561,13.190143254606824,6.961102871689841,,,32.21300192485561,31.047500000000003,29.8819980751444,114000.0,66920.7,1.4824561403508771,31.33165680473373
2026-02-23,1580,129.5,129.5,128.5,129.5,47000.0,6069500.0,129.3,129.6,129.8,129.93333333333334,129.96666666666667,129.98333333333332,39.99999999999999,39.99999999999999,-0.16597379688803926,-0.1087202430129893,-0.05725355387504996,1.6724121149371065,3.1059082134546263,,,130.55393703492507,129.8,129.04606296507495,62200.0,51281.35,0.7556270096463023,129.13829787234042
2026-02-23,1584,23.55,24.05,23.35,23.6,665000.0,15711200.0,23.589999999999996,24.185000000000002,24.417499999999997,24.5725,24.61125,24.630625,21.31147540983605,36.000000000000036,-0.2524700841890066,-0.12268985410238992,-0.1297802300866167,1.0945832015393409,8.863617778495557,,,25.464940489453866,24.417499999999997,23.370059510546128,942800.0,3424702.25,0.7053457785320323,23.625864661654134
2026-02-23,1586,25.0,25.0,24.55,24.7,251000.0,6190400.0,24.8,24.705000000000002,24.6275,24.575833333333332,24.56291666666667,24.556458333333335,58.33333333333319,61.538461538461455,0.057409035639746975,0.04223119880560871,0.015177836834138266,4.057237546788796,2.7962386821591956,,,24.883943283972762,24.6275,24.37105671602724,251800.0,304851.85,0.9968228752978554,24.662948207171315
2026-02-23,1591,50.9,50.9,49.5,50.5,190000.0,9490250.0,50.44,50.254999999999995,49.9525,49.75083333333334,49.70041666666666,49.67520833333333,53.65853658536582,59.13978494623658,0.2308350066772462,0.1548017768936387,0.07603322978360752,6.933964701452383,4.725292853528739,,,50.975125619615866,49.9525,48.929874380384135,241400.0,211390.45,0.7870753935376967,49.94868421052632
